腎不全（透析導入）	腎不全増悪
２８才尿路結石	尿路結石
２８才尿路結石	尿管結石
２８才尿路結石	慢性尿路感染
小児肺炎	異型肺炎
小児肺炎	Ａ型肝炎
小児肺炎	肺炎
肝臓腫瘍	肝腫瘍
肝臓腫瘍	脾臓膿瘍
肝臓腫瘍	肝腺腫
手のふるえ	くしゃみ
手のふるえ	手の痛み
手のふるえ	手首の痛み
両側卵巣切除	卵巣摘除
両側卵巣切除	両側白内障
両側卵巣切除	卵巣腫瘤
痰に血が混ざる	ひび・あかぎれ
痰に血が混ざる	胃のむかつき
痰に血が混ざる	眼のちらつき
透析中低血圧	透析時低血圧
透析中低血圧	急性低血圧
透析中低血圧	慢性低血圧
甲状腺亢進症	甲状腺機能亢進症
甲状腺亢進症	甲状腺障害
甲状腺亢進症	甲状腺髄様癌
左上腕三頭筋腱断裂	腱断裂
左上腕三頭筋腱断裂	アキレス腱断裂
左上腕三頭筋腱断裂	口腔乳頭腫
血清ＣＲＰ値の上昇	血糖値上昇
血清ＣＲＰ値の上昇	肝機能検査値上昇
血清ＣＲＰ値の上昇	ＣＲＰ増加
前腕そう痒感	四肢そう痒感
前腕そう痒感	咽頭そう痒感
前腕そう痒感	眼のそう痒感
腹膜炎（消化管穿孔による）	消化管びらん
腹膜炎（消化管穿孔による）	消化管穿孔
腹膜炎（消化管穿孔による）	医療機器による疼痛
肺がん術後	肌あれ
肺がん術後	じん肺症
肺がん術後	舌あれ
神経痛（背部痛、胸部痛、前胸部痛、胸痛）	背部痛（放散痛を伴う）
神経痛（背部痛、胸部痛、前胸部痛、胸痛）	糖尿病性自律神経ニューロパチー
神経痛（背部痛、胸部痛、前胸部痛、胸痛）	糖尿病性ニューロパチー
左肩甲骨骨折	肩甲骨骨折
左肩甲骨骨折	肋骨骨折
左肩甲骨骨折	舟状骨骨折
声の変化（嗄声）	指の損傷ＮＯＳ
声の変化（嗄声）	手の損傷ＮＯＳ
声の変化（嗄声）	自殺（既遂）
右鎖骨下静脈狭窄	鎖骨下動脈狭窄
右鎖骨下静脈狭窄	椎骨動脈狭窄
右鎖骨下静脈狭窄	鎖骨下静脈血栓症
全身そう痒	全身性そう痒
全身そう痒	皮膚そう痒
全身そう痒	下肢そう痒
内股びらん	皮膚びらん
内股びらん	角膜びらん
内股びらん	腟びらん
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＣＲＴ／ＩＣＤ挿入
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＰＥＴ／ＣＴスキャン
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＣＰＫ－ＭＢ増加
創傷治癒不良	創傷治癒遅延
創傷治癒不良	吸収不良
創傷治癒不良	卵巣癒着
不眠（排卵日頃）	自殺（既遂）
不眠（排卵日頃）	不眠症増悪
不眠（排卵日頃）	両眼失明
蓄膿症手術	髄膜腫手術
蓄膿症手術	側弯症手術
蓄膿症手術	脳腫瘍手術
体幹に発疹	体幹皮疹
体幹に発疹	体幹の挫傷
体幹に発疹	限局性発疹
痔核からの出血持続	処置による出血
痔核からの出血持続	筋肉内出血
痔核からの出血持続	皮下出血斑
右足関節痛	肩関節痛
右足関節痛	膝関節痛
右足関節痛	股関節痛
頚部の紅斑	頚部皮疹
頚部の紅斑	顔面紅斑
頚部の紅斑	頚部浮腫
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子孫における先天異常
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子宮筋収縮亢進
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子孫における発癌作用
根治切除不能な大腸癌	切除不能な肝癌
根治切除不能な大腸癌	切除不能な肝細胞癌
根治切除不能な大腸癌	評価不能の治療
左子宮動脈仮性動脈瘤	中大脳動脈瘤
左子宮動脈仮性動脈瘤	下肢の動脈瘤
左子宮動脈仮性動脈瘤	小脳動脈瘤
小腸サブイレウスの疑い	心臓アブレーション
小腸サブイレウスの疑い	腸イレウス
小腸サブイレウスの疑い	心臓ペースメーカー置換
腹部症状【症状不明】	足部熱傷、程度不明
腹部症状【症状不明】	腹部痙縮
腹部症状【症状不明】	前腕熱傷、程度不明
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	下後壁急性心筋梗塞
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	脳梗塞後遺症
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	大脳基底核梗塞
病勢の進行（腎細胞癌）	皮膚有棘細胞癌
病勢の進行（腎細胞癌）	腎細胞癌
病勢の進行（腎細胞癌）	切除不能な肝細胞癌
動悸（飲酒後）	自殺（既遂）
動悸（飲酒後）	動悸増悪
動悸（飲酒後）	眼隅角後退
左水腎症悪化	水腎症
左水腎症悪化	腎機能悪化
左水腎症悪化	状態悪化
硬膜下血腫手術	硬膜下血腫
硬膜下血腫手術	硬膜下血腫除去
硬膜下血腫手術	網膜下血腫
全身の痒み	全身潮紅
全身の痒み	足首の痛み
全身の痒み	手首の痛み
左上肢不全麻痺	上肢の単麻痺
左上肢不全麻痺	不全麻痺
左上肢不全麻痺	左上肢痛
下痢（上腹痛）【下痢】	下腹部仙痛
下痢（上腹痛）【下痢】	下痢便秘交代型
下痢（上腹痛）【下痢】	下肢筋力低下
ステント併用コイル塞栓術	サイトメガロウイルス感染
ステント併用コイル塞栓術	経カテーテル動脈塞栓術
ステント併用コイル塞栓術	ステント血栓症
味覚異常（酸っぱ苦い）	味覚異常
味覚異常（酸っぱ苦い）	リウマチ（関節のみ）
味覚異常（酸っぱ苦い）	ネコ引っかき傷
肛門部出血	肛門出血
肛門部出血	肛門周囲出血
肛門部出血	黄斑部出血
うとうと状態	抑うつ状態
うとうと状態	眼のそう痒感
うとうと状態	ばち状指
右無気肺	無気肺
右無気肺	自然気胸
右無気肺	卵管水腫
脳卒中，Ｔｙｐｅ：不明	ＣＲＴ／ＩＣＤ挿入
脳卒中，Ｔｙｐｅ：不明	尿ｐＨ上昇
脳卒中，Ｔｙｐｅ：不明	血中ＬＤＨ異常
放射線食道炎	放射線性肺臓炎
放射線食道炎	放射線性胃腸炎
放射線食道炎	放射線性皮膚炎
左大腿筋膜下血腫	慢性硬膜下血腫
左大腿筋膜下血腫	急性硬膜下血腫
左大腿筋膜下血腫	網膜下血腫
子宮内膜症にて子宮摘出術	子宮内膜増殖症
子宮内膜症にて子宮摘出術	子宮内胎児死亡
子宮内膜症にて子宮摘出術	子宮内膜症
立ちくらみの出現	ふくらはぎ痛
立ちくらみの出現	眼のちらつき
立ちくらみの出現	おこりっぽい
急性前骨髄性白血病	急性骨髄性白血病
急性前骨髄性白血病	慢性骨髄性白血病
急性前骨髄性白血病	急性リンパ性白血病
血清クレアチニン値異常	血中クレアチニン異常
血清クレアチニン値異常	血清クレアチニン増加
血清クレアチニン値異常	血中クレアチニン増加
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜動脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈閉塞
右唾液腺過剰分泌	唾液腺新生物
右唾液腺過剰分泌	唾液腺手術
右唾液腺過剰分泌	右半結腸切除
おたふくかぜ	おこりっぽい
おたふくかぜ	ぼーっとした
おたふくかぜ	ひび・あかぎれ
小脳血管芽腫	血管芽腫
小脳血管芽腫	脳血管虚血
小脳血管芽腫	脾血管腫
ＡＬＴ↑	ＳＬＥ
ＡＬＴ↑	ＡＲＤＳ
ＡＬＴ↑	ＡＬＴ増加
脳・脊髄:複視	脳脊髄液漏
脳・脊髄:複視	脊髄血腫
脳・脊髄:複視	脊髄症
ＳＴおよび／またはＴ波異常	フィブリンＤダイマー異常
ＳＴおよび／またはＴ波異常	ビタミンＤ異常
ＳＴおよび／またはＴ波異常	γ－ＧＴ異常
両下肢のしびれ	下肢のしびれ感
両下肢のしびれ	上肢のしびれ感
両下肢のしびれ	四肢のしびれ感
左膝変形性関節症	変形性関節症
左膝変形性関節症	変形性足関節症
左膝変形性関節症	変形性膝関節症
皮下出血（左手）	皮下出血斑
皮下出血（左手）	皮下出血
皮下出血（左手）	眼出血ＮＯＳ
腹水症	腹水
腹水症	脊椎症
腹水症	腎症
知歯抜歯に伴う痛み（左上顎）	注入に伴う症状
知歯抜歯に伴う痛み（左上顎）	投与に伴う反応
知歯抜歯に伴う痛み（左上顎）	注入に伴う反応
脳・脊髄:左聴神経鞘腫術後	聴神経鞘腫
脳・脊髄:左聴神経鞘腫術後	脳脊髄液シャント手術
脳・脊髄:左聴神経鞘腫術後	神経鞘腫
差し歯が抜けた	ぼーっとした
差し歯が抜けた	胃のむかつき
差し歯が抜けた	眼のちらつき
後頭部湿疹	外陰部湿疹
後頭部湿疹	後頭部痛
後頭部湿疹	外耳道湿疹
膨満感	肥満
膨満感	悲哀感
膨満感	倦怠感
Ｓ状結腸間膜穿通	Ｓ状結腸軸捻転
Ｓ状結腸間膜穿通	Ｓ状結腸憩室炎
Ｓ状結腸間膜穿通	Ｓ状結腸切除
胆嚢摘出術後	胆石摘出
胆嚢摘出術後	腎嚢胞出血
胆嚢摘出術後	胆嚢摘出術後症候群
右大腿部術創細菌感染症	大腸菌感染
右大腿部術創細菌感染症	大腿深部静脈血栓症
右大腿部術創細菌感染症	大脳静脈血栓症
死亡【腎のその他の悪性腫瘍（集合管癌）】	十二指腸のカルチノイド腫瘍
死亡【腎のその他の悪性腫瘍（集合管癌）】	Ｓ状結腸の悪性新生物
死亡【腎のその他の悪性腫瘍（集合管癌）】	腎盂の悪性新生物
両耳鳴り	中耳炎
両耳鳴り	耳鳴
両耳鳴り	下肢創傷
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	ＣＲＴ／ＩＣＤ挿入
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	ＰＥＴ／ＣＴスキャン
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	ＣＡ１２５増加
瞼のむくみ	眼のちらつき
瞼のむくみ	あくび
瞼のむくみ	くしゃみ
咽頭部出血	咽頭出血
咽頭部出血	吻合部出血
咽頭部出血	咽喉頭出血
下肢蜂窩織炎	下肢蜂巣炎
下肢蜂窩織炎	脂肪織炎
下肢蜂窩織炎	下肢静脈炎
下肢筋過緊張	下肢筋肉痛
下肢筋過緊張	筋緊張
下肢筋過緊張	下肢の熱傷
大腸癌２００７年７月２５日手術施行	ＣＲＴ／ＩＣＤ挿入
大腸癌２００７年７月２５日手術施行	抗第ＶＩＩＩ因子抗体陽性
大腸癌２００７年７月２５日手術施行	ＣＰＫ－ＭＢ増加
外傷（頸椎損傷）	外耳道損傷
外傷（頸椎損傷）	外傷性頭蓋内出血
外傷（頸椎損傷）	咽頭損傷
高ＬＤＬ－コレステロール血症	高ＬＤＬコレステロール血症
高ＬＤＬ－コレステロール血症	高コレステロール血症
高ＬＤＬ－コレステロール血症	ＬＤＬコレステロール増加
二次性副甲状腺機能症の悪化	続発性副甲状腺機能亢進症
二次性副甲状腺機能症の悪化	副甲状腺機能不全
二次性副甲状腺機能症の悪化	副甲状腺機能亢進症
腹部大動脈瘤ステントグラフト術後	脳内動脈瘤クリッピング
腹部大動脈瘤ステントグラフト術後	大動脈ステント挿入
腹部大動脈瘤ステントグラフト術後	冠動脈ステント装着
早期糖尿病腎症	糖尿病性腎症
早期糖尿病腎症	増殖糖尿病網膜症
早期糖尿病腎症	糖尿病網膜症
腎静脈内腫瘍塞栓	腎静脈静脈瘤
腎静脈内腫瘍塞栓	腸間膜動脈塞栓
腎静脈内腫瘍塞栓	頭蓋内腫瘍出血
右シャント部皮膚剥離	シャント閉塞
右シャント部皮膚剥離	アトピー性皮膚炎
右シャント部皮膚剥離	シャント機能不全
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ１２欠乏性貧血
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ群欠乏
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ１２欠乏
脱水症状	脱毛症
脱水症状	感冒症状
脱水症状	脊椎症
右眼瞼結膜出血	口腔粘膜出血
右眼瞼結膜出血	結膜出血
右眼瞼結膜出血	眼球結膜黄染
関節の疼痛	腰椎の疼痛
関節の疼痛	関節痛
関節の疼痛	関節水症
RPE不整	不穏
RPE不整	不安
RPE不整	不整脈
Ｓ１５リンパ腺の手術	ＭＡＬＴリンパ腫
Ｓ１５リンパ腺の手術	バイパス手術
Ｓ１５リンパ腺の手術	動脈バイパス手術
膵腫瘍	肝腫瘍
膵腫瘍	胃腫瘤
膵腫瘍	脳膿瘍
正常圧緑内障	急性緑内障
正常圧緑内障	続発性緑内障
正常圧緑内障	両側白内障
ＨｂＡ１ｃ上昇	尿ｐＨ上昇
ＨｂＡ１ｃ上昇	ＳＴ上昇
ＨｂＡ１ｃ上昇	ＳＩＡＤＨ
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血清クレアチニン増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血中クレアチニン増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血中クレアチニン異常
ＭＲＳＡ腸炎	ＭＲＳＡ感染
ＭＲＳＡ腸炎	ＩｇＡ腎症
ＭＲＳＡ腸炎	ＭＧＵＳ
ＡＭＤ（左眼）	ＡＰＴＴ増加
ＡＭＤ（左眼）	ＳＩＡＤＨ
ＡＭＤ（左眼）	ＡＲＤＳ
胆石にて胆のう摘出術後	胆管ステント挿入
胆石にて胆のう摘出術後	胆石摘出
胆石にて胆のう摘出術後	胃ポリープ出血
後頭部打撲症	後頭部痛
後頭部打撲症	後頭神経痛
後頭部打撲症	膵頭部癌
アレルギー性皮フ炎	アレルギー性皮膚炎
アレルギー性皮フ炎	アレルギー性皮疹
アレルギー性皮フ炎	アレルギー性結膜炎
血清リン値低下	血中リン増加
血清リン値低下	血清リン酸塩増加
血清リン値低下	血中リン減少
T波平坦化傾向	Ｔ波平低化
T波平坦化傾向	出血傾向
T波平坦化傾向	子宮外妊娠
尿酸の上昇	尿酸値上昇
尿酸の上昇	尿ｐＨ上昇
尿酸の上昇	肝酵素上昇
特発性皮膚ケロイド	皮膚カンジダ
特発性皮膚ケロイド	ケロイド
特発性皮膚ケロイド	癒着性イレウス
出血性事象：血痰, 出血部位：呼吸器	血管穿刺部位出血
出血性事象：血痰, 出血部位：呼吸器	血管穿刺部位知覚消失
出血性事象：血痰, 出血部位：呼吸器	血管穿刺部位疼痛
腰のしびれ	脚のしびれ感
腰のしびれ	足のしびれ感
腰のしびれ	肩のしびれ感
痔からの出血	筋肉内出血
痔からの出血	処置による出血
痔からの出血	術野の出血
腰椎ヘルニア	脊椎ヘルニア
腰椎ヘルニア	腰ヘルニア
腰椎ヘルニア	腹壁ヘルニア
打撲（右母指第１関節）	母指ＣＭ関節症
打撲（右母指第１関節）	感染性関節炎
打撲（右母指第１関節）	外耳の湿疹（皮疹）
右中脳大動脈瘤	上行大動脈瘤
右中脳大動脈瘤	脳底動脈瘤
右中脳大動脈瘤	小脳動脈瘤
ＧＯＴ値上昇	ＧＯＴ増加
ＧＯＴ値上昇	ＳＴ上昇
ＧＯＴ値上昇	ＧＧＴ増加
左下肢静脈血栓症	下大静脈血栓症
左下肢静脈血栓症	下肢静脈血栓
左下肢静脈血栓症	下肢動脈血栓症
手指の浮腫	指の浮腫
手指の浮腫	手の浮腫
手指の浮腫	手指の骨折
高血圧腎症	高血圧性腎症
高血圧腎症	高眼圧症
高血圧腎症	高血圧
１９９４年急性心筋梗塞	下後壁急性心筋梗塞
１９９４年急性心筋梗塞	急性心筋梗塞
１９９４年急性心筋梗塞	陳旧性心筋梗塞
CK値高値	血圧高値
