左肩甲骨骨折	肩甲骨骨折
左肩甲骨骨折	肩骨折
左肩甲骨骨折	肩甲骨痛
声の変化（嗄声）	嗄声
声の変化（嗄声）	外耳の湿疹（皮疹）
声の変化（嗄声）	汗の変色
右鎖骨下静脈狭窄	鎖骨下動脈狭窄
右鎖骨下静脈狭窄	静脈狭窄
右鎖骨下静脈狭窄	鎖骨下静脈血栓症
全身そう痒	全身性そう痒
全身そう痒	そう痒
全身そう痒	全身性そう痒症
内股びらん	腟びらん
内股びらん	皮膚びらん
内股びらん	性器びらん
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＣＥＡ増加
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＣＡ１９－９増加
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＣＡ１２５増加
創傷治癒不良	創傷治癒遅延
創傷治癒不良	創傷出血
創傷治癒不良	気分不良
不眠（排卵日頃）	不眠
不眠（排卵日頃）	不全片麻痺（右）
不眠（排卵日頃）	不全片麻痺（左）
蓄膿症手術	蓄膿
蓄膿症手術	側弯症手術
蓄膿症手術	骨手術
体幹に発疹	発疹
体幹に発疹	体幹皮疹
体幹に発疹	顔面発疹
痔核からの出血持続	痔出血
痔核からの出血持続	痔核
痔核からの出血持続	術野の出血
右足関節痛	関節痛
右足関節痛	膝関節痛
右足関節痛	肩関節痛
頚部の紅斑	紅斑
頚部の紅斑	頚部痛
頚部の紅斑	頚部皮疹
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子宮筋腫
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子宮全摘
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子宮摘出
根治切除不能な大腸癌	切除不能な肝癌
根治切除不能な大腸癌	切除不能な肝細胞癌
根治切除不能な大腸癌	大腸癌
左子宮動脈仮性動脈瘤	解離性大動脈瘤
左子宮動脈仮性動脈瘤	破裂性脳動脈瘤
左子宮動脈仮性動脈瘤	偽動脈瘤
小腸サブイレウスの疑い	イレウス
小腸サブイレウスの疑い	腸イレウス
小腸サブイレウスの疑い	亜イレウス
腹部症状【症状不明】	腹部不快感
腹部症状【症状不明】	上部消化管症状
腹部症状【症状不明】	足部熱傷、程度不明
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	心筋梗塞後
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	脳梗塞後遺症
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	後頭部痛
病勢の進行（腎細胞癌）	腎細胞癌
病勢の進行（腎細胞癌）	肝細胞癌
病勢の進行（腎細胞癌）	基底細胞癌
動悸（飲酒後）	動悸
動悸（飲酒後）	動悸増悪
動悸（飲酒後）	自殺（既遂）
左水腎症悪化	水腎症
左水腎症悪化	腎症
左水腎症悪化	腎機能悪化
硬膜下血腫手術	硬膜下血腫
硬膜下血腫手術	硬膜下血腫除去
硬膜下血腫手術	硬膜外血腫
全身の痒み	全身性そう痒
全身の痒み	全身倦怠
全身の痒み	手の痛み
左上肢不全麻痺	不全麻痺
左上肢不全麻痺	上肢の単麻痺
左上肢不全麻痺	不全片麻痺
下痢（上腹痛）【下痢】	下痢
下痢（上腹痛）【下痢】	腹痛
下痢（上腹痛）【下痢】	下腹部痛
ステント併用コイル塞栓術	ステント血栓症
ステント併用コイル塞栓術	ステント装着
ステント併用コイル塞栓術	ステント再狭窄
味覚異常（酸っぱ苦い）	味覚異常
味覚異常（酸っぱ苦い）	視覚異常
味覚異常（酸っぱ苦い）	嗅覚異常
肛門部出血	肛門出血
肛門部出血	肛門周囲出血
肛門部出血	黄斑部出血
うとうと状態	抑うつ状態
うとうと状態	妄想状態
うとうと状態	覚醒状態
右無気肺	無気肺
右無気肺	肺底部無気肺
右無気肺	肺気腫
脳卒中，Ｔｙｐｅ：不明	脳卒中
脳卒中，Ｔｙｐｅ：不明	前腕熱傷、程度不明
脳卒中，Ｔｙｐｅ：不明	足部熱傷、程度不明
放射線食道炎	放射線性肺臓炎
放射線食道炎	放射線性皮膚炎
放射線食道炎	放射線性大腸炎
左大腿筋膜下血腫	硬膜下血腫
左大腿筋膜下血腫	網膜下血腫
左大腿筋膜下血腫	絨毛膜下血腫
子宮内膜症にて子宮摘出術	子宮内膜症
子宮内膜症にて子宮摘出術	子宮摘出
子宮内膜症にて子宮摘出術	子宮内膜増殖症
立ちくらみの出現	黒くらみ
立ちくらみの出現	眼のちらつき
立ちくらみの出現	術野の出血
急性前骨髄性白血病	急性骨髄性白血病
急性前骨髄性白血病	慢性骨髄性白血病
急性前骨髄性白血病	急性リンパ性白血病
血清クレアチニン値異常	血中クレアチニン異常
血清クレアチニン値異常	血清クレアチニン増加
血清クレアチニン値異常	クレアチニン高値
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜動脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈閉塞
右唾液腺過剰分泌	唾液分泌過多
右唾液腺過剰分泌	唾液分泌亢進
右唾液腺過剰分泌	唾液腺手術
おたふくかぜ	おくび
おたふくかぜ	熱かぜ
おたふくかぜ	ふくらはぎ痛
小脳血管芽腫	血管芽腫
小脳血管芽腫	脳血腫
小脳血管芽腫	血管腫
ＡＬＴ↑	ＡＬＴ増加
ＡＬＴ↑	ＡＬＴ高値
ＡＬＴ↑	ＴＩＡ
脳・脊髄:複視	複視
脳・脊髄:複視	脳脊髄液漏
脳・脊髄:複視	脊髄炎
ＳＴおよび／またはＴ波異常	ＰＴＨ異常
ＳＴおよび／またはＴ波異常	γ－ＧＴ異常
ＳＴおよび／またはＴ波異常	心電図異常Ｔ波
両下肢のしびれ	下肢のしびれ感
両下肢のしびれ	上肢のしびれ感
両下肢のしびれ	四肢のしびれ感
左膝変形性関節症	変形性関節症
左膝変形性関節症	変形性膝関節症
左膝変形性関節症	変形性股関節症
皮下出血（左手）	皮下出血
皮下出血（左手）	皮下出血斑
皮下出血（左手）	皮下血腫
腹水症	腹水
腹水症	水腎症
腹水症	関節水症
知歯抜歯に伴う痛み（左上顎）	抜歯
知歯抜歯に伴う痛み（左上顎）	背部痛（放散痛を伴う）
知歯抜歯に伴う痛み（左上顎）	投与に伴う反応
脳・脊髄:左聴神経鞘腫術後	聴神経鞘腫
脳・脊髄:左聴神経鞘腫術後	神経鞘腫
脳・脊髄:左聴神経鞘腫術後	聴神経腫
差し歯が抜けた	智歯抜歯
差し歯が抜けた	抜歯
差し歯が抜けた	ぼーっとした
後頭部湿疹	湿疹
後頭部湿疹	後頭部痛
後頭部湿疹	外陰部湿疹
膨満感	腹部膨満感
膨満感	腹部膨満
膨満感	膨疹
Ｓ状結腸間膜穿通	Ｓ状結腸切除
Ｓ状結腸間膜穿通	Ｓ状結腸軸捻転
Ｓ状結腸間膜穿通	Ｓ状結腸憩室炎
胆嚢摘出術後	胆嚢摘出術後症候群
胆嚢摘出術後	胆石摘出
胆嚢摘出術後	卵巣嚢腫摘出術
右大腿部術創細菌感染症	細菌感染
右大腿部術創細菌感染症	大腸菌感染
右大腿部術創細菌感染症	術後創感染
死亡【腎のその他の悪性腫瘍（集合管癌）】	悪性腫瘍
死亡【腎のその他の悪性腫瘍（集合管癌）】	耳下腺悪性腫瘍
死亡【腎のその他の悪性腫瘍（集合管癌）】	腎盂の悪性新生物
両耳鳴り	耳鳴
両耳鳴り	耳鳴増悪
両耳鳴り	拍動性耳鳴
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	ＰＥＴ／ＣＴスキャン
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	ＴＩＡ
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	頭部ＣＴ
瞼のむくみ	手の痛み
瞼のむくみ	くしゃみ
瞼のむくみ	黒くらみ
咽頭部出血	咽頭出血
咽頭部出血	咽喉頭出血
咽頭部出血	喉頭出血
下肢蜂窩織炎	下肢蜂巣炎
下肢蜂窩織炎	下肢静脈炎
下肢蜂窩織炎	下肢痛
下肢筋過緊張	筋緊張
下肢筋過緊張	筋緊張低下
下肢筋過緊張	下肢筋肉痛
大腸癌２００７年７月２５日手術施行	大腸癌
大腸癌２００７年７月２５日手術施行	大腸手術
大腸癌２００７年７月２５日手術施行	盲腸手術
外傷（頸椎損傷）	損傷
外傷（頸椎損傷）	外耳道損傷
外傷（頸椎損傷）	頚椎部脊髄損傷
高ＬＤＬ－コレステロール血症	高ＬＤＬコレステロール血症
高ＬＤＬ－コレステロール血症	高コレステロール血症
高ＬＤＬ－コレステロール血症	ＬＤＬコレステロール増加
二次性副甲状腺機能症の悪化	続発性副甲状腺機能亢進症
二次性副甲状腺機能症の悪化	副甲状腺機能亢進症
二次性副甲状腺機能症の悪化	副甲状腺機能低下症
腹部大動脈瘤ステントグラフト術後	腹部大動脈瘤
腹部大動脈瘤ステントグラフト術後	大動脈ステント挿入
腹部大動脈瘤ステントグラフト術後	動脈ステント挿入
早期糖尿病腎症	糖尿病性腎症
早期糖尿病腎症	糖尿病
早期糖尿病腎症	糖尿病網膜症
腎静脈内腫瘍塞栓	静脈血栓塞栓症
腎静脈内腫瘍塞栓	腫瘍性塞栓症
腎静脈内腫瘍塞栓	静脈閉塞
右シャント部皮膚剥離	皮膚剥離
右シャント部皮膚剥離	シャント瘤
右シャント部皮膚剥離	シャント狭窄
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ１２欠乏性貧血
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＣ欠乏
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＫ欠乏
脱水症状	脱水
脱水症状	脱毛症
脱水症状	水腎症
右眼瞼結膜出血	結膜出血
右眼瞼結膜出血	結膜下出血
右眼瞼結膜出血	球結膜下出血
関節の疼痛	関節痛
関節の疼痛	手の関節痛
関節の疼痛	疼痛
RPE不整	不整脈
RPE不整	心室性不整脈
RPE不整	不眠
Ｓ１５リンパ腺の手術	リンパ浮腫
Ｓ１５リンパ腺の手術	リンパ管炎
Ｓ１５リンパ腺の手術	リンパ節炎
膵腫瘍	肝腫瘍
膵腫瘍	皮膚腫瘍
膵腫瘍	眼瞼腫瘍
正常圧緑内障	緑内障
正常圧緑内障	急性緑内障
正常圧緑内障	続発性緑内障
ＨｂＡ１ｃ上昇	尿ｐＨ上昇
ＨｂＡ１ｃ上昇	血圧上昇
ＨｂＡ１ｃ上昇	Ｈｂ減少
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血清クレアチニン増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血中クレアチニン増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血中クレアチニン異常
ＭＲＳＡ腸炎	ＭＲＳＡ感染
ＭＲＳＡ腸炎	腸炎
ＭＲＳＡ腸炎	ＡＲＤＳ
ＡＭＤ（左眼）	ＡＲＤＳ
ＡＭＤ（左眼）	不全片麻痺（左）
ＡＭＤ（左眼）	自殺（既遂）
胆石にて胆のう摘出術後	胆石摘出
胆石にて胆のう摘出術後	胆石
胆石にて胆のう摘出術後	胆嚢摘出術後症候群
後頭部打撲症	後頭部痛
後頭部打撲症	後頭部しびれ感
後頭部打撲症	頭部挫傷
アレルギー性皮フ炎	アレルギー性皮膚炎
アレルギー性皮フ炎	アレルギー性鼻炎
アレルギー性皮フ炎	アレルギー性皮疹
血清リン値低下	リン低値
血清リン値低下	低リン酸血症
血清リン値低下	血圧低下
T波平坦化傾向	Ｔ波平低化
T波平坦化傾向	出血傾向
T波平坦化傾向	傾眠
尿酸の上昇	尿酸値上昇
尿酸の上昇	尿ｐＨ上昇
尿酸の上昇	血圧上昇
特発性皮膚ケロイド	ケロイド
特発性皮膚ケロイド	脂漏性皮膚炎
特発性皮膚ケロイド	湿疹性皮膚炎
出血性事象：血痰, 出血部位：呼吸器	性器出血
出血性事象：血痰, 出血部位：呼吸器	出血性貧血
出血性事象：血痰, 出血部位：呼吸器	血痰
腰のしびれ	足のしびれ感
腰のしびれ	手のしびれ感
腰のしびれ	脚のしびれ感
痔からの出血	痔出血
痔からの出血	術野の出血
痔からの出血	脳出血
腰椎ヘルニア	腰ヘルニア
腰椎ヘルニア	ヘルニア
腰椎ヘルニア	脊椎ヘルニア
打撲（右母指第１関節）	母指ＣＭ関節症
打撲（右母指第１関節）	指関節炎
打撲（右母指第１関節）	右膝関節腫脹
右中脳大動脈瘤	中大脳動脈瘤
右中脳大動脈瘤	大動脈瘤
右中脳大動脈瘤	脳動脈瘤
ＧＯＴ値上昇	ＳＴ上昇
ＧＯＴ値上昇	ＧＯＴ増加
ＧＯＴ値上昇	尿酸値上昇
左下肢静脈血栓症	下肢静脈血栓
左下肢静脈血栓症	下大静脈血栓症
左下肢静脈血栓症	下肢動脈血栓症
手指の浮腫	指の浮腫
手指の浮腫	手の浮腫
手指の浮腫	浮腫
高血圧腎症	高血圧性腎症
高血圧腎症	高血圧
高血圧腎症	腎症
１９９４年急性心筋梗塞	急性心筋梗塞
１９９４年急性心筋梗塞	下後壁急性心筋梗塞
１９９４年急性心筋梗塞	心筋梗塞
CK値高値	尿素高値
CK値高値	尿酸高値
CK値高値	血圧高値
舌の粘膜障害	粘膜障害
舌の粘膜障害	胃腸粘膜障害
舌の粘膜障害	循環系の障害
肝キノウ異常（ＧＰＴ上昇）	ＰＴＨ異常
肝キノウ異常（ＧＰＴ上昇）	ＳＴ上昇
肝キノウ異常（ＧＰＴ上昇）	肝機能異常
肺血栓塞栓症発症	肺血栓塞栓症
肺血栓塞栓症発症	血栓塞栓症
肺血栓塞栓症発症	肺塞栓症
下腹部膨満感	腹部膨満感
下腹部膨満感	腹部膨満
下腹部膨満感	下腹部痛
右中咽頭癌頚部転移【頚部転移】	中咽頭癌
右中咽頭癌頚部転移【頚部転移】	咽頭癌
右中咽頭癌頚部転移【頚部転移】	咽頭転移
大腿部けいれん	大腿部浮腫
大腿部けいれん	大腿部の挫傷
大腿部けいれん	大腿骨頚部骨折
多発性リンパ節転移	リンパ節転移
多発性リンパ節転移	急性リンパ節炎
多発性リンパ節転移	細菌性リンパ節炎
胆のう炎の疑い	胆嚢炎
胆のう炎の疑い	胆管炎
胆のう炎の疑い	眼の炎症
総肝動脈瘤	肝動脈瘤
総肝動脈瘤	偽動脈瘤
総肝動脈瘤	大動脈瘤
門脈左枝から前区域枝までの腫瘍栓	左脚前枝ブロック
門脈左枝から前区域枝までの腫瘍栓	門脈血栓症
門脈左枝から前区域枝までの腫瘍栓	肝腫瘍
突然のショック状態	ショック
突然のショック状態	出血性ショック
突然のショック状態	敗血症性ショック
踝が黒くなる	黒くらみ
踝が黒くなる	黒舌
踝が黒くなる	黒子
DVT	無し
DVT	湿疹
DVT	大腸癌
胆石ｏｐｅ後	胆石
胆石ｏｐｅ後	胆石症
胆石ｏｐｅ後	胆石摘出
不安神経症悪化	不安神経症
不安神経症悪化	神経症
不安神経症悪化	不安
気管支喘息悪化	気管支喘息
気管支喘息悪化	喘息
気管支喘息悪化	気管支炎
手足皮膚症状【手足症候群】	手足症候群
手足皮膚症状【手足症候群】	皮膚症状
手足皮膚症状【手足症候群】	手足皮膚反応
手術創部の疼痛	創部痛
手術創部の疼痛	疼痛
手術創部の疼痛	腰椎の疼痛
４７才子宮全副術	子宮全摘
４７才子宮全副術	子宮癌
４７才子宮全副術	子宮筋腫
呟	癌
呟	痰
呟	無し
左大腿せつ腫症	大腿部浮腫
左大腿せつ腫症	大脳神経膠腫症
左大腿せつ腫症	大腿痛
慢性脳循環不全	慢性脳循環障害
慢性脳循環不全	慢性腎不全
慢性脳循環不全	慢性心不全
