右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	腕の塞栓障害
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	出血性梗塞
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	脳梗塞
病勢の進行（腎細胞癌）	腎細胞癌
病勢の進行（腎細胞癌）	無し
病勢の進行（腎細胞癌）	予測３
動悸（飲酒後）	狭心症
動悸（飲酒後）	腸上行感染
動悸（飲酒後）	血便
左水腎症悪化	増悪
左水腎症悪化	結腸閉塞
左水腎症悪化	無し
硬膜下血腫手術	頻脈
硬膜下血腫手術	肺癌
硬膜下血腫手術	手足症候群
全身の痒み	子宮頚管ポリープ
全身の痒み	無し
全身の痒み	全身瘤
左上肢不全麻痺	不全片麻痺（右）
左上肢不全麻痺	慢性腎不全
左上肢不全麻痺	四肢痛
下痢（上腹痛）【下痢】	下痢
下痢（上腹痛）【下痢】	無し
下痢（上腹痛）【下痢】	心臓ペースメーカー挿入
ステント併用コイル塞栓術	大動脈冠動脈バイパス
ステント併用コイル塞栓術	無し
ステント併用コイル塞栓術	心臓ペースメーカー挿入
味覚異常（酸っぱ苦い）	予測１
味覚異常（酸っぱ苦い）	予測２
味覚異常（酸っぱ苦い）	予測３
肛門部出血	肛門びらん
肛門部出血	創傷出血
肛門部出血	出血性小腸潰瘍
うとうと状態	予測１
うとうと状態	予測２
うとうと状態	予測３
右無気肺	肝嚢胞
右無気肺	腸瘻閉鎖
右無気肺	無し
脳卒中，Ｔｙｐｅ：不明	無し
脳卒中，Ｔｙｐｅ：不明	慢性骨髄炎
脳卒中，Ｔｙｐｅ：不明	頻脈
放射線食道炎	胃潰瘍
放射線食道炎	下痢
放射線食道炎	慢性蕁麻疹
左大腿筋膜下血腫	予測１
左大腿筋膜下血腫	予測２
左大腿筋膜下血腫	予測３
子宮内膜症にて子宮摘出術	蕁麻疹
子宮内膜症にて子宮摘出術	子宮頚部上皮内腫瘍１
子宮内膜症にて子宮摘出術	子宮摘出
立ちくらみの出現	予測１
立ちくらみの出現	予測２
立ちくらみの出現	予測３
急性前骨髄性白血病	慢性性壊疽性性線維症
急性前骨髄性白血病	性器出血
急性前骨髄性白血病	慢性筋
血清クレアチニン値異常	全身穿刺異常子宮内膜症
血清クレアチニン値異常	全身倦怠
血清クレアチニン値異常	血中リン減少
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	無し
右唾液腺過剰分泌	予測１
右唾液腺過剰分泌	予測２
右唾液腺過剰分泌	予測３
おたふくかぜ	予測１
おたふくかぜ	予測２
おたふくかぜ	予測３
小脳血管芽腫	急性脈絡膜腫
小脳血管芽腫	急性脳梗塞
小脳血管芽腫	無し
ＡＬＴ↑	発作性心房細動
ＡＬＴ↑	肺腺癌
ＡＬＴ↑	カルシウム
脳・脊髄:複視	無し
脳・脊髄:複視	肩腹部
脳・脊髄:複視	脊椎アレルギー
ＳＴおよび／またはＴ波異常	無し
ＳＴおよび／またはＴ波異常	異常腺腫
ＳＴおよび／またはＴ波異常	心電図ＳＴ－Ｔ部分異常
両下肢のしびれ	無し
両下肢のしびれ	心臓ペースメーカー増悪
両下肢のしびれ	陰
左膝変形性関節症	胆管癌
左膝変形性関節症	血便
左膝変形性関節症	無し
皮下出血（左手）	出血
皮下出血（左手）	皮下出血
皮下出血（左手）	予測３
腹水症	前立腺癌
腹水症	無し
腹水症	皮膚ＮＯＳ
知歯抜歯に伴う痛み（左上顎）	下肢痛
知歯抜歯に伴う痛み（左上顎）	心室性下腿の筋肉痛
知歯抜歯に伴う痛み（左上顎）	上肢痛
脳・脊髄:左聴神経鞘腫術後	無し
脳・脊髄:左聴神経鞘腫術後	甲状腺内の良性新生物
脳・脊髄:左聴神経鞘腫術後	腹部腫瘤
差し歯が抜けた	月経性腹部
差し歯が抜けた	下痢
差し歯が抜けた	出血性腸憩室
後頭部湿疹	湿疹
後頭部湿疹	Ｂ型肝炎
後頭部湿疹	帯状疱疹
膨満感	腹部膨満
膨満感	無し
膨満感	認知症
Ｓ状結腸間膜穿通	運動障害
Ｓ状結腸間膜穿通	小結節
Ｓ状結腸間膜穿通	無し
胆嚢摘出術後	喉頭不快感
胆嚢摘出術後	無し
胆嚢摘出術後	近視
右大腿部術創細菌感染症	胃食道静脈瘤
右大腿部術創細菌感染症	無し
右大腿部術創細菌感染症	カテーテル留置
死亡【腎のその他の悪性腫瘍（集合管癌）】	予測１
死亡【腎のその他の悪性腫瘍（集合管癌）】	予測２
死亡【腎のその他の悪性腫瘍（集合管癌）】	予測３
両耳鳴り	血管性紅斑
両耳鳴り	プロテイン血管炎
両耳鳴り	肩回旋筋腱板損傷
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	予測１
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	予測２
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	予測３
瞼のむくみ	癌
瞼のむくみ	症候群
瞼のむくみ	歯肉腫脹
咽頭部出血	出血
咽頭部出血	下肢出血
咽頭部出血	歯肉出血
下肢蜂窩織炎	無し
下肢蜂窩織炎	下腿
下肢蜂窩織炎	口腔内炎
下肢筋過緊張	予測１
下肢筋過緊張	予測２
下肢筋過緊張	予測３
大腸癌２００７年７月２５日手術施行	手足症候群
大腸癌２００７年７月２５日手術施行	胆石摘出
大腸癌２００７年７月２５日手術施行	反応
外傷（頸椎損傷）	無し
外傷（頸椎損傷）	皮下損傷
外傷（頸椎損傷）	頭部異物
高ＬＤＬ－コレステロール血症	総蛋白低値
高ＬＤＬ－コレステロール血症	低ナトリウム血症
高ＬＤＬ－コレステロール血症	低血症
二次性副甲状腺機能症の悪化	無し
二次性副甲状腺機能症の悪化	甲状腺機能低下症
二次性副甲状腺機能症の悪化	続発性副甲状腺機能亢進症
腹部大動脈瘤ステントグラフト術後	予測１
腹部大動脈瘤ステントグラフト術後	予測２
腹部大動脈瘤ステントグラフト術後	予測３
早期糖尿病腎症	ＡＳＴの白内障手術
早期糖尿病腎症	症
早期糖尿病腎症	全身全身性そう痒症
腎静脈内腫瘍塞栓	無し
腎静脈内腫瘍塞栓	眼膿瘍
腎静脈内腫瘍塞栓	眼内腫瘍
右シャント部皮膚剥離	局所性表皮剥脱
右シャント部皮膚剥離	静脈穿刺部位そう痒感
右シャント部皮膚剥離	静脈穿刺部位反応
ビタミン欠乏性貧血【欠乏性貧血】	漿液性貧血
ビタミン欠乏性貧血【欠乏性貧血】	無し
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ１欠乏性副甲状腺機能亢進症
脱水症状	感冒
脱水症状	手足高値
脱水症状	皮増加
右眼瞼結膜出血	結膜出血
右眼瞼結膜出血	眼の挫傷
右眼瞼結膜出血	爪破損
関節の疼痛	足部痛
関節の疼痛	手異常関節性関節症
関節の疼痛	関節痛
RPE不整	静脈痛
RPE不整	腸憩室炎
RPE不整	不全
Ｓ１５リンパ腺の手術	予測１
Ｓ１５リンパ腺の手術	予測２
Ｓ１５リンパ腺の手術	予測３
膵腫瘍	外傷性筋異常
膵腫瘍	膵疾患
膵腫瘍	腺腫
正常圧緑内障	頚部リンパ節炎
正常圧緑内障	内挿入
正常圧緑内障	疾患
ＨｂＡ１ｃ上昇	ヘモグロビンＡ１Ｃ増加
ＨｂＡ１ｃ上昇	ＡＳＴ増加
ＨｂＡ１ｃ上昇	無し
ｓＣｒｅ上昇【血清クレアチニンの上昇】	予測１
ｓＣｒｅ上昇【血清クレアチニンの上昇】	予測２
ｓＣｒｅ上昇【血清クレアチニンの上昇】	予測３
ＭＲＳＡ腸炎	嗅覚異常
ＭＲＳＡ腸炎	破裂性腺癌
ＭＲＳＡ腸炎	深部静脈血栓症
ＡＭＤ（左眼）	眼障害
ＡＭＤ（左眼）	加齢黄斑変性
ＡＭＤ（左眼）	頚動脈狭窄
胆石にて胆のう摘出術後	部分切除
胆石にて胆のう摘出術後	胆石摘出
胆石にて胆のう摘出術後	慢性腎
後頭部打撲症	無し
後頭部打撲症	月経過多
後頭部打撲症	肩こり
アレルギー性皮フ炎	肩回旋筋腱的病的病
アレルギー性皮フ炎	腎結石
アレルギー性皮フ炎	湿疹
血清リン値低下	血中リン減少
血清リン値低下	血清カルシウム減少
血清リン値低下	無し
T波平坦化傾向	Ｔ４増加
T波平坦化傾向	頭痛
T波平坦化傾向	外陰部貧血
尿酸の上昇	顔面増加
尿酸の上昇	抗増加
尿酸の上昇	トリグリセリド増加
特発性皮膚ケロイド	局所性表皮剥脱
特発性皮膚ケロイド	無し
特発性皮膚ケロイド	頚椎疾患
出血性事象：血痰, 出血部位：呼吸器	無し
出血性事象：血痰, 出血部位：呼吸器	血腫
出血性事象：血痰, 出血部位：呼吸器	肺性貧血
腰のしびれ	一過性のしびれ感
腰のしびれ	肛門周囲炎
腰のしびれ	無し
痔からの出血	大腸出血
痔からの出血	歯肉出血
痔からの出血	痔出血
腰椎ヘルニア	脊椎手術
腰椎ヘルニア	脊椎炎
腰椎ヘルニア	脊椎関節炎
打撲（右母指第１関節）	指の損傷ＮＯＳ
打撲（右母指第１関節）	指の挫傷
打撲（右母指第１関節）	慢性１１１挫傷
右中脳大動脈瘤	心房細動
右中脳大動脈瘤	無し
右中脳大動脈瘤	大動脈瘤
ＧＯＴ値上昇	好中球数増加
ＧＯＴ値上昇	月経周期管理
ＧＯＴ値上昇	大動脈瘤
左下肢静脈血栓症	無し
左下肢静脈血栓症	静脈血栓症
左下肢静脈血栓症	下肢腫脹
手指の浮腫	手指浮腫
手指の浮腫	慢性上肢心臓ペースメーカー薬剤誘発性皮疹
手指の浮腫	無し
高血圧腎症	高血圧
高血圧腎症	無し
高血圧腎症	腎障害
１９９４年急性心筋梗塞	骨折
１９９４年急性心筋梗塞	壊疽
１９９４年急性心筋梗塞	Ｃ型肝炎
CK値高値	予測１
CK値高値	予測２
CK値高値	予測３
舌の粘膜障害	慢性腎臓病
舌の粘膜障害	肺炎
舌の粘膜障害	薬剤性障害
肝キノウ異常（ＧＰＴ上昇）	無し
肝キノウ異常（ＧＰＴ上昇）	予測２
肝キノウ異常（ＧＰＴ上昇）	予測３
肺血栓塞栓症発症	無し
肺血栓塞栓症発症	皮膚障害
肺血栓塞栓症発症	予測３
下腹部膨満感	無し
下腹部膨満感	網膜静脈血栓症
下腹部膨満感	甲状腺子宮癌
右中咽頭癌頚部転移【頚部転移】	骨転移
右中咽頭癌頚部転移【頚部転移】	頚部転移
右中咽頭癌頚部転移【頚部転移】	肝転移
大腿部けいれん	骨転移
大腿部けいれん	足の痙攣
大腿部けいれん	筋異形成
多発性リンパ節転移	リンパ節転移
多発性リンパ節転移	副甲状腺転移
多発性リンパ節転移	無し
胆のう炎の疑い	慢性Ｃ型肝炎
胆のう炎の疑い	洞性リンパ節炎
胆のう炎の疑い	無し
総肝動脈瘤	肺機能低下
総肝動脈瘤	血痰
総肝動脈瘤	出血ＮＯＳ
門脈左枝から前区域枝までの腫瘍栓	予測１
門脈左枝から前区域枝までの腫瘍栓	予測２
門脈左枝から前区域枝までの腫瘍栓	予測３
突然のショック状態	胃型周囲皮症
突然のショック状態	無し
突然のショック状態	発作性無し
踝が黒くなる	腹部膨満
踝が黒くなる	慢性腎不全
踝が黒くなる	入眠障害
DVT	予測１
DVT	予測２
DVT	予測３
胆石ｏｐｅ後	胆石
胆石ｏｐｅ後	無し
胆石ｏｐｅ後	頻尿
不安神経症悪化	無し
不安神経症悪化	薬剤残留
不安神経症悪化	内出血
気管支喘息悪化	気管支喘息増悪
気管支喘息悪化	無し
気管支喘息悪化	肝癌
手足皮膚症状【手足症候群】	頻脈
手足皮膚症状【手足症候群】	手足症候群
手足皮膚症状【手足症候群】	心房細動
手術創部の疼痛	Ｃ型肝炎
手術創部の疼痛	大腸ポリープのしびれ感
手術創部の疼痛	頻不能
４７才子宮全副術	子宮頚部癌
４７才子宮全副術	乾燥性無し
４７才子宮全副術	切除
呟	予測１
呟	予測２
呟	予測３
左大腿せつ腫症	無し
左大腿せつ腫症	予測２
左大腿せつ腫症	予測３
慢性脳循環不全	無し
慢性脳循環不全	予測２
慢性脳循環不全	予測３
ＡＰＴＴ高値	無し
ＡＰＴＴ高値	不能症候群
ＡＰＴＴ高値	歯周炎
心筋梗塞（ＭＩ）	片側
心筋梗塞（ＭＩ）	無し
心筋梗塞（ＭＩ）	疾患Ａ減少
Ｃ型肝炎ウィルスキャリア	脳出血
Ｃ型肝炎ウィルスキャリア	Ｃ型肝炎
Ｃ型肝炎ウィルスキャリア	症
手指循環障害	不全片麻痺
手指循環障害	耳の悪性新生物
手指循環障害	末梢循環障害
嘔吐嘔気、腹痛、下痢	無し
嘔吐嘔気、腹痛、下痢	予測２
嘔吐嘔気、腹痛、下痢	予測３
カンジタ症	上の障害
カンジタ症	挿入
カンジタ症	無し
シャント部掻痒【血管穿刺部位そう痒感】	そう痒感
シャント部掻痒【血管穿刺部位そう痒感】	血管穿刺部位そう痒感
シャント部掻痒【血管穿刺部位そう痒感】	静脈穿刺部位そう痒感
急性呼吸不全、胸水貯留	無し
急性呼吸不全、胸水貯留	予測２
急性呼吸不全、胸水貯留	予測３
アドナアレルギー	予測１
アドナアレルギー	予測２
アドナアレルギー	予測３
粘液産生膵腫瘍【膵癌】	外傷性皮膚炎
粘液産生膵腫瘍【膵癌】	詳細不明のメニエール病
粘液産生膵腫瘍【膵癌】	冷感
慢性歯根膜炎	慢性口唇
慢性歯根膜炎	皮膚感染
慢性歯根膜炎	関節性器
血圧が下がりすぎ	予測１
血圧が下がりすぎ	予測２
血圧が下がりすぎ	予測３
シャント血栓閉塞	シャント閉塞
シャント血栓閉塞	シャント血栓症
シャント血栓閉塞	閉塞
２００６年左腎出血	無し
２００６年左腎出血	挫傷
２００６年左腎出血	腎出血
血中ミオグロビン値上昇	無し
血中ミオグロビン値上昇	ＡＳＴ高値
血中ミオグロビン値上昇	予測３
手の指、足首の関節痛	石灰沈着性股関節周囲炎
手の指、足首の関節痛	頚部痙攣
手の指、足首の関節痛	下肢の関節痛
傾眠傾向、加齢による衰弱	全身倦怠
傾眠傾向、加齢による衰弱	無し
傾眠傾向、加齢による衰弱	全身全身低下
僧房弁狭窄症	僧帽弁閉鎖不全症
僧房弁狭窄症	僧帽弁逆流動脈狭窄
僧房弁狭窄症	薬剤性困難
化膿性脊椎炎悪化	慢性脳狭窄
化膿性脊椎炎悪化	乳腺線維腺腫
化膿性脊椎炎悪化	無し
卵巣嚢腫手術	卵巣嚢腫
卵巣嚢腫手術	肝癌
卵巣嚢腫手術	卵巣障害
Ｌリプシン上昇	予測１
Ｌリプシン上昇	予測２
Ｌリプシン上昇	予測３
肺動脈拡張ＮＯＳ	増悪
肺動脈拡張ＮＯＳ	胆石摘出
肺動脈拡張ＮＯＳ	頻脈
フラツキ	無し
フラツキ	胃１１１１１貧血
フラツキ	子宮頚管術
ｇａｓｔｒｉｔｉｓ	予測１
ｇａｓｔｒｉｔｉｓ	予測２
ｇａｓｔｒｉｔｉｓ	予測３
浮腫（足背浮腫）	薬疹
浮腫（足背浮腫）	症
浮腫（足背浮腫）	足部浮腫
手、足の先が痛い	咽頭痛
